213,3,2,2016-11-27,0.7461875018928545
213,3,2,2016-12-3,0.7461875018928545
213,3,2,2016-12-15,0.7461875018928545
213,3,2,2016-12-27,0.7461875018928545
214,4,2,2016-1-3,0.7669346549190108
214,4,2,2016-1-15,0.7669346549190108
214,4,2,2016-1-27,0.7669346549190108
214,4,2,2016-2-3,0.7669346549190108
214,4,2,2016-2-15,0.7669346549190108
214,4,2,2016-2-27,0.7669346549190108
214,4,2,2016-3-3,0.7669346549190108
214,4,2,2016-3-15,0.7669346549190108
214,4,2,2016-3-27,0.7669346549190108
214,4,2,2016-4-3,0.7669346549190108
214,4,2,2016-4-15,0.7669346549190108
214,4,2,2016-4-27,0.7669346549190108
214,4,2,2016-5-3,0.7669346549190108
214,4,2,2016-5-15,0.7669346549190108
214,4,2,2016-5-27,0.7669346549190108
214,4,2,2016-6-3,0.7669346549190108
214,4,2,2016-6-15,0.7669346549190108
214,4,2,2016-6-27,0.7669346549190108
214,4,2,2016-7-3,0.7669346549190108
214,4,2,2016-7-15,0.7669346549190108
214,4,2,2016-7-27,0.7669346549190108
214,4,2,2016-8-3,0.7669346549190108
214,4,2,2016-8-15,0.7669346549190108
214,4,2,2016-8-27,0.7669346549190108
214,4,2,2016-9-3,0.7669346549190108
214,4,2,2016-9-15,0.7669346549190108
214,4,2,2016-9-27,0.7669346549190108
214,4,2,2016-10-3,0.7669346549190108
214,4,2,2016-10-15,0.7669346549190108
214,4,2,2016-10-27,0.7669346549190108
214,4,2,2016-11-3,0.7669346549190108
214,4,2,2016-11-15,0.7669346549190108
214,4,2,2016-11-27,0.7669346549190108
214,4,2,2016-12-3,0.7669346549190108
214,4,2,2016-12-15,0.7669346549190108
214,4,2,2016-12-27,0.7669346549190108
215,5,2,2016-1-3,0.7273023048780625
215,5,2,2016-1-15,0.7273023048780625
215,5,2,2016-1-27,0.7273023048780625
215,5,2,2016-2-3,0.7273023048780625
215,5,2,2016-2-15,0.7273023048780625
215,5,2,2016-2-27,0.7273023048780625
215,5,2,2016-3-3,0.7273023048780625
215,5,2,2016-3-15,0.7273023048780625
215,5,2,2016-3-27,0.7273023048780625
215,5,2,2016-4-3,0.7273023048780625
215,5,2,2016-4-15,0.7273023048780625
215,5,2,2016-4-27,0.7273023048780625
215,5,2,2016-5-3,0.7273023048780625
215,5,2,2016-5-15,0.7273023048780625
215,5,2,2016-5-27,0.7273023048780625
215,5,2,2016-6-3,0.7273023048780625
215,5,2,2016-6-15,0.7273023048780625
215,5,2,2016-6-27,0.7273023048780625
215,5,2,2016-7-3,0.7273023048780625
215,5,2,2016-7-15,0.7273023048780625
215,5,2,2016-7-27,0.7273023048780625
215,5,2,2016-8-3,0.7273023048780625
215,5,2,2016-8-15,0.7273023048780625
215,5,2,2016-8-27,0.7273023048780625
215,5,2,2016-9-3,0.7273023048780625
215,5,2,2016-9-15,0.7273023048780625
215,5,2,2016-9-27,0.7273023048780625
215,5,2,2016-10-3,0.7273023048780625
215,5,2,2016-10-15,0.7273023048780625
215,5,2,2016-10-27,0.7273023048780625
215,5,2,2016-11-3,0.7273023048780625
215,5,2,2016-11-15,0.7273023048780625
215,5,2,2016-11-27,0.7273023048780625
215,5,2,2016-12-3,0.7273023048780625
215,5,2,2016-12-15,0.7273023048780625
215,5,2,2016-12-27,0.7273023048780625
216,6,2,2016-1-3,-0.6713157747997223
216,6,2,2016-1-15,-0.6713157747997223
216,6,2,2016-1-27,-0.6713157747997223
216,6,2,2016-2-3,-0.6713157747997223
216,6,2,2016-2-15,-0.6713157747997223
216,6,2,2016-2-27,-0.6713157747997223
216,6,2,2016-3-3,-0.6713157747997223
216,6,2,2016-3-15,-0.6713157747997223
216,6,2,2016-3-27,-0.6713157747997223
216,6,2,2016-4-3,-0.6713157747997223
216,6,2,2016-4-15,-0.6713157747997223
216,6,2,2016-4-27,-0.6713157747997223
216,6,2,2016-5-3,-0.6713157747997223
216,6,2,2016-5-15,-0.6713157747997223
216,6,2,2016-5-27,-0.6713157747997223
216,6,2,2016-6-3,-0.6713157747997223
216,6,2,2016-6-15,-0.6713157747997223
216,6,2,2016-6-27,-0.6713157747997223
216,6,2,2016-7-3,-0.6713157747997223
216,6,2,2016-7-15,-0.6713157747997223
216,6,2,2016-7-27,-0.6713157747997223
216,6,2,2016-8-3,-0.6713157747997223
216,6,2,2016-8-15,-0.6713157747997223
216,6,2,2016-8-27,-0.6713157747997223
216,6,2,2016-9-3,-0.6713157747997223
216,6,2,2016-9-15,-0.6713157747997223
216,6,2,2016-9-27,-0.6713157747997223
216,6,2,2016-10-3,-0.6713157747997223
216,6,2,2016-10-15,-0.6713157747997223
216,6,2,2016-10-27,-0.6713157747997223
216,6,2,2016-11-3,-0.6713157747997223
216,6,2,2016-11-15,-0.6713157747997223
216,6,2,2016-11-27,-0.6713157747997223
216,6,2,2016-12-3,-0.6713157747997223
216,6,2,2016-12-15,-0.6713157747997223
216,6,2,2016-12-27,-0.6713157747997223
217,7,2,2016-1-3,0.7084104800767639
217,7,2,2016-1-15,0.7084104800767639
217,7,2,2016-1-27,0.7084104800767639
217,7,2,2016-2-3,0.7084104800767639
217,7,2,2016-2-15,0.7084104800767639
217,7,2,2016-2-27,0.7084104800767639
217,7,2,2016-3-3,0.7084104800767639
217,7,2,2016-3-15,0.7084104800767639
217,7,2,2016-3-27,0.7084104800767639
217,7,2,2016-4-3,0.7084104800767639
217,7,2,2016-4-15,0.7084104800767639
217,7,2,2016-4-27,0.7084104800767639
217,7,2,2016-5-3,0.7084104800767639
217,7,2,2016-5-15,0.7084104800767639
217,7,2,2016-5-27,0.7084104800767639
217,7,2,2016-6-3,0.7084104800767639
217,7,2,2016-6-15,0.7084104800767639
217,7,2,2016-6-27,0.7084104800767639
217,7,2,2016-7-3,0.7084104800767639
217,7,2,2016-7-15,0.7084104800767639
217,7,2,2016-7-27,0.7084104800767639
217,7,2,2016-8-3,0.7084104800767639
217,7,2,2016-8-15,0.7084104800767639
217,7,2,2016-8-27,0.7084104800767639
217,7,2,2016-9-3,0.7084104800767639
217,7,2,2016-9-15,0.7084104800767639
217,7,2,2016-9-27,0.7084104800767639
217,7,2,2016-10-3,0.7084104800767639
217,7,2,2016-10-15,0.7084104800767639
217,7,2,2016-10-27,0.7084104800767639
217,7,2,2016-11-3,0.7084104800767639
217,7,2,2016-11-15,0.7084104800767639
217,7,2,2016-11-27,0.7084104800767639
217,7,2,2016-12-3,0.7084104800767639
217,7,2,2016-12-15,0.7084104800767639
217,7,2,2016-12-27,0.7084104800767639
218,8,2,2016-1-3,-0.245691045349423
218,8,2,2016-1-15,-0.245691045349423
218,8,2,2016-1-27,-0.245691045349423
218,8,2,2016-2-3,-0.245691045349423
218,8,2,2016-2-15,-0.245691045349423
218,8,2,2016-2-27,-0.245691045349423
218,8,2,2016-3-3,-0.245691045349423
218,8,2,2016-3-15,-0.245691045349423
218,8,2,2016-3-27,-0.245691045349423
218,8,2,2016-4-3,-0.245691045349423
218,8,2,2016-4-15,-0.245691045349423
218,8,2,2016-4-27,-0.245691045349423
218,8,2,2016-5-3,-0.245691045349423
218,8,2,2016-5-15,-0.245691045349423
218,8,2,2016-5-27,-0.245691045349423
218,8,2,2016-6-3,-0.245691045349423
218,8,2,2016-6-15,-0.245691045349423
218,8,2,2016-6-27,-0.245691045349423
218,8,2,2016-7-3,-0.245691045349423
218,8,2,2016-7-15,-0.245691045349423
218,8,2,2016-7-27,-0.245691045349423
218,8,2,2016-8-3,-0.245691045349423
218,8,2,2016-8-15,-0.245691045349423
218,8,2,2016-8-27,-0.245691045349423
218,8,2,2016-9-3,-0.245691045349423
218,8,2,2016-9-15,-0.245691045349423
218,8,2,2016-9-27,-0.245691045349423
218,8,2,2016-10-3,-0.245691045349423
218,8,2,2016-10-15,-0.245691045349423
218,8,2,2016-10-27,-0.245691045349423
218,8,2,2016-11-3,-0.245691045349423
218,8,2,2016-11-15,-0.245691045349423
218,8,2,2016-11-27,-0.245691045349423
218,8,2,2016-12-3,-0.245691045349423
218,8,2,2016-12-15,-0.245691045349423
218,8,2,2016-12-27,-0.245691045349423
219,9,2,2016-1-3,-1.5548799244256006e-2
219,9,2,2016-1-15,-1.5548799244256006e-2
219,9,2,2016-1-27,-1.5548799244256006e-2
219,9,2,2016-2-3,-1.5548799244256006e-2
219,9,2,2016-2-15,-1.5548799244256006e-2
219,9,2,2016-2-27,-1.5548799244256006e-2
219,9,2,2016-3-3,-1.5548799244256006e-2
219,9,2,2016-3-15,-1.5548799244256006e-2
219,9,2,2016-3-27,-1.5548799244256006e-2
219,9,2,2016-4-3,-1.5548799244256006e-2
219,9,2,2016-4-15,-1.5548799244256006e-2
219,9,2,2016-4-27,-1.5548799244256006e-2
219,9,2,2016-5-3,-1.5548799244256006e-2
219,9,2,2016-5-15,-1.5548799244256006e-2
219,9,2,2016-5-27,-1.5548799244256006e-2
219,9,2,2016-6-3,-1.5548799244256006e-2
219,9,2,2016-6-15,-1.5548799244256006e-2
219,9,2,2016-6-27,-1.5548799244256006e-2
219,9,2,2016-7-3,-1.5548799244256006e-2
219,9,2,2016-7-15,-1.5548799244256006e-2
219,9,2,2016-7-27,-1.5548799244256006e-2
219,9,2,2016-8-3,-1.5548799244256006e-2
219,9,2,2016-8-15,-1.5548799244256006e-2
219,9,2,2016-8-27,-1.5548799244256006e-2
219,9,2,2016-9-3,-1.5548799244256006e-2
219,9,2,2016-9-15,-1.5548799244256006e-2
219,9,2,2016-9-27,-1.5548799244256006e-2
219,9,2,2016-10-3,-1.5548799244256006e-2
219,9,2,2016-10-15,-1.5548799244256006e-2
219,9,2,2016-10-27,-1.5548799244256006e-2
219,9,2,2016-11-3,-1.5548799244256006e-2
219,9,2,2016-11-15,-1.5548799244256006e-2
219,9,2,2016-11-27,-1.5548799244256006e-2
219,9,2,2016-12-3,-1.5548799244256006e-2
219,9,2,2016-12-15,-1.5548799244256006e-2
219,9,2,2016-12-27,-1.5548799244256006e-2
220,0,2,2016-1-3,1.307939305687178e-2
220,0,2,2016-1-15,1.307939305687178e-2
220,0,2,2016-1-27,1.307939305687178e-2
220,0,2,2016-2-3,1.307939305687178e-2
220,0,2,2016-2-15,1.307939305687178e-2
220,0,2,2016-2-27,1.307939305687178e-2
220,0,2,2016-3-3,1.307939305687178e-2
220,0,2,2016-3-15,1.307939305687178e-2
220,0,2,2016-3-27,1.307939305687178e-2
220,0,2,2016-4-3,1.307939305687178e-2
220,0,2,2016-4-15,1.307939305687178e-2
220,0,2,2016-4-27,1.307939305687178e-2
220,0,2,2016-5-3,1.307939305687178e-2
220,0,2,2016-5-15,1.307939305687178e-2
220,0,2,2016-5-27,1.307939305687178e-2
220,0,2,2016-6-3,1.307939305687178e-2
220,0,2,2016-6-15,1.307939305687178e-2
220,0,2,2016-6-27,1.307939305687178e-2
220,0,2,2016-7-3,1.307939305687178e-2
220,0,2,2016-7-15,1.307939305687178e-2
220,0,2,2016-7-27,1.307939305687178e-2
220,0,2,2016-8-3,1.307939305687178e-2
220,0,2,2016-8-15,1.307939305687178e-2
220,0,2,2016-8-27,1.307939305687178e-2
220,0,2,2016-9-3,1.307939305687178e-2
220,0,2,2016-9-15,1.307939305687178e-2
220,0,2,2016-9-27,1.307939305687178e-2
220,0,2,2016-10-3,1.307939305687178e-2
220,0,2,2016-10-15,1.307939305687178e-2
220,0,2,2016-10-27,1.307939305687178e-2
220,0,2,2016-11-3,1.307939305687178e-2
220,0,2,2016-11-15,1.307939305687178e-2
220,0,2,2016-11-27,1.307939305687178e-2
220,0,2,2016-12-3,1.307939305687178e-2
220,0,2,2016-12-15,1.307939305687178e-2
220,0,2,2016-12-27,1.307939305687178e-2
221,1,2,2016-1-3,0.24220081274533856
221,1,2,2016-1-15,0.24220081274533856
221,1,2,2016-1-27,0.24220081274533856
221,1,2,2016-2-3,0.24220081274533856
221,1,2,2016-2-15,0.24220081274533856
221,1,2,2016-2-27,0.24220081274533856
221,1,2,2016-3-3,0.24220081274533856
221,1,2,2016-3-15,0.24220081274533856
221,1,2,2016-3-27,0.24220081274533856
221,1,2,2016-4-3,0.24220081274533856
221,1,2,2016-4-15,0.24220081274533856
221,1,2,2016-4-27,0.24220081274533856
221,1,2,2016-5-3,0.24220081274533856
221,1,2,2016-5-15,0.24220081274533856
221,1,2,2016-5-27,0.24220081274533856
221,1,2,2016-6-3,0.24220081274533856
221,1,2,2016-6-15,0.24220081274533856
221,1,2,2016-6-27,0.24220081274533856
221,1,2,2016-7-3,0.24220081274533856
221,1,2,2016-7-15,0.24220081274533856
221,1,2,2016-7-27,0.24220081274533856
221,1,2,2016-8-3,0.24220081274533856
221,1,2,2016-8-15,0.24220081274533856
221,1,2,2016-8-27,0.24220081274533856
221,1,2,2016-9-3,0.24220081274533856
221,1,2,2016-9-15,0.24220081274533856
221,1,2,2016-9-27,0.24220081274533856
221,1,2,2016-10-3,0.24220081274533856
221,1,2,2016-10-15,0.24220081274533856
221,1,2,2016-10-27,0.24220081274533856
221,1,2,2016-11-3,0.24220081274533856
221,1,2,2016-11-15,0.24220081274533856
221,1,2,2016-11-27,0.24220081274533856
221,1,2,2016-12-3,0.24220081274533856
221,1,2,2016-12-15,0.24220081274533856
221,1,2,2016-12-27,0.24220081274533856
222,2,2,2016-1-3,-0.384439981865782
222,2,2,2016-1-15,-0.384439981865782
222,2,2,2016-1-27,-0.384439981865782
222,2,2,2016-2-3,-0.384439981865782
222,2,2,2016-2-15,-0.384439981865782
222,2,2,2016-2-27,-0.384439981865782
222,2,2,2016-3-3,-0.384439981865782
222,2,2,2016-3-15,-0.384439981865782
222,2,2,2016-3-27,-0.384439981865782
222,2,2,2016-4-3,-0.384439981865782
222,2,2,2016-4-15,-0.384439981865782
222,2,2,2016-4-27,-0.384439981865782
222,2,2,2016-5-3,-0.384439981865782
222,2,2,2016-5-15,-0.384439981865782
222,2,2,2016-5-27,-0.384439981865782
222,2,2,2016-6-3,-0.384439981865782
222,2,2,2016-6-15,-0.384439981865782
222,2,2,2016-6-27,-0.384439981865782
222,2,2,2016-7-3,-0.384439981865782
222,2,2,2016-7-15,-0.384439981865782
222,2,2,2016-7-27,-0.384439981865782
222,2,2,2016-8-3,-0.384439981865782
222,2,2,2016-8-15,-0.384439981865782
222,2,2,2016-8-27,-0.384439981865782
222,2,2,2016-9-3,-0.384439981865782
222,2,2,2016-9-15,-0.384439981865782
222,2,2,2016-9-27,-0.384439981865782
222,2,2,2016-10-3,-0.384439981865782
222,2,2,2016-10-15,-0.384439981865782
222,2,2,2016-10-27,-0.384439981865782
222,2,2,2016-11-3,-0.384439981865782
222,2,2,2016-11-15,-0.384439981865782
222,2,2,2016-11-27,-0.384439981865782
222,2,2,2016-12-3,-0.384439981865782
222,2,2,2016-12-15,-0.384439981865782
222,2,2,2016-12-27,-0.384439981865782
223,3,2,2016-1-3,-0.665861040766643
223,3,2,2016-1-15,-0.665861040766643
223,3,2,2016-1-27,-0.665861040766643
223,3,2,2016-2-3,-0.665861040766643
223,3,2,2016-2-15,-0.665861040766643
223,3,2,2016-2-27,-0.665861040766643
223,3,2,2016-3-3,-0.665861040766643
223,3,2,2016-3-15,-0.665861040766643
223,3,2,2016-3-27,-0.665861040766643
223,3,2,2016-4-3,-0.665861040766643
223,3,2,2016-4-15,-0.665861040766643
223,3,2,2016-4-27,-0.665861040766643
223,3,2,2016-5-3,-0.665861040766643
223,3,2,2016-5-15,-0.665861040766643
223,3,2,2016-5-27,-0.665861040766643
223,3,2,2016-6-3,-0.665861040766643
223,3,2,2016-6-15,-0.665861040766643
223,3,2,2016-6-27,-0.665861040766643
223,3,2,2016-7-3,-0.665861040766643
223,3,2,2016-7-15,-0.665861040766643
223,3,2,2016-7-27,-0.665861040766643
223,3,2,2016-8-3,-0.665861040766643
223,3,2,2016-8-15,-0.665861040766643
223,3,2,2016-8-27,-0.665861040766643
223,3,2,2016-9-3,-0.665861040766643
223,3,2,2016-9-15,-0.665861040766643
223,3,2,2016-9-27,-0.665861040766643
223,3,2,2016-10-3,-0.665861040766643
223,3,2,2016-10-15,-0.665861040766643
223,3,2,2016-10-27,-0.665861040766643
223,3,2,2016-11-3,-0.665861040766643
223,3,2,2016-11-15,-0.665861040766643
223,3,2,2016-11-27,-0.665861040766643
223,3,2,2016-12-3,-0.665861040766643
223,3,2,2016-12-15,-0.665861040766643
223,3,2,2016-12-27,-0.665861040766643
224,4,2,2016-1-3,0.47672052306498136
224,4,2,2016-1-15,0.47672052306498136
224,4,2,2016-1-27,0.47672052306498136
224,4,2,2016-2-3,0.47672052306498136
224,4,2,2016-2-15,0.47672052306498136
224,4,2,2016-2-27,0.47672052306498136
224,4,2,2016-3-3,0.47672052306498136
224,4,2,2016-3-15,0.47672052306498136
224,4,2,2016-3-27,0.47672052306498136
224,4,2,2016-4-3,0.47672052306498136
224,4,2,2016-4-15,0.47672052306498136
224,4,2,2016-4-27,0.47672052306498136
224,4,2,2016-5-3,0.47672052306498136
224,4,2,2016-5-15,0.47672052306498136
224,4,2,2016-5-27,0.47672052306498136
224,4,2,2016-6-3,0.47672052306498136
224,4,2,2016-6-15,0.47672052306498136
224,4,2,2016-6-27,0.47672052306498136
224,4,2,2016-7-3,0.47672052306498136
224,4,2,2016-7-15,0.47672052306498136
224,4,2,2016-7-27,0.47672052306498136
224,4,2,2016-8-3,0.47672052306498136
224,4,2,2016-8-15,0.47672052306498136
224,4,2,2016-8-27,0.47672052306498136
224,4,2,2016-9-3,0.47672052306498136
224,4,2,2016-9-15,0.47672052306498136
224,4,2,2016-9-27,0.47672052306498136
224,4,2,2016-10-3,0.47672052306498136
224,4,2,2016-10-15,0.47672052306498136
224,4,2,2016-10-27,0.47672052306498136
224,4,2,2016-11-3,0.47672052306498136
224,4,2,2016-11-15,0.47672052306498136
224,4,2,2016-11-27,0.47672052306498136
224,4,2,2016-12-3,0.47672052306498136
224,4,2,2016-12-15,0.47672052306498136
224,4,2,2016-12-27,0.47672052306498136
225,5,2,2016-1-3,0.48036712978069973
225,5,2,2016-1-15,0.48036712978069973
225,5,2,2016-1-27,0.48036712978069973
225,5,2,2016-2-3,0.48036712978069973
225,5,2,2016-2-15,0.48036712978069973
225,5,2,2016-2-27,0.48036712978069973
225,5,2,2016-3-3,0.48036712978069973
225,5,2,2016-3-15,0.48036712978069973
225,5,2,2016-3-27,0.48036712978069973
225,5,2,2016-4-3,0.48036712978069973
225,5,2,2016-4-15,0.48036712978069973
225,5,2,2016-4-27,0.48036712978069973
225,5,2,2016-5-3,0.48036712978069973
225,5,2,2016-5-15,0.48036712978069973
225,5,2,2016-5-27,0.48036712978069973
225,5,2,2016-6-3,0.48036712978069973
225,5,2,2016-6-15,0.48036712978069973
225,5,2,2016-6-27,0.48036712978069973
225,5,2,2016-7-3,0.48036712978069973
225,5,2,2016-7-15,0.48036712978069973
225,5,2,2016-7-27,0.48036712978069973
225,5,2,2016-8-3,0.48036712978069973
225,5,2,2016-8-15,0.48036712978069973
225,5,2,2016-8-27,0.48036712978069973
225,5,2,2016-9-3,0.48036712978069973
225,5,2,2016-9-15,0.48036712978069973
225,5,2,2016-9-27,0.48036712978069973
225,5,2,2016-10-3,0.48036712978069973
225,5,2,2016-10-15,0.48036712978069973
225,5,2,2016-10-27,0.48036712978069973
225,5,2,2016-11-3,0.48036712978069973
225,5,2,2016-11-15,0.48036712978069973
225,5,2,2016-11-27,0.48036712978069973
225,5,2,2016-12-3,0.48036712978069973
225,5,2,2016-12-15,0.48036712978069973
225,5,2,2016-12-27,0.48036712978069973
226,6,2,2016-1-3,0.4634132061312013
226,6,2,2016-1-15,0.4634132061312013
226,6,2,2016-1-27,0.4634132061312013
226,6,2,2016-2-3,0.4634132061312013
226,6,2,2016-2-15,0.4634132061312013
226,6,2,2016-2-27,0.4634132061312013
226,6,2,2016-3-3,0.4634132061312013
226,6,2,2016-3-15,0.4634132061312013
226,6,2,2016-3-27,0.4634132061312013
226,6,2,2016-4-3,0.4634132061312013
226,6,2,2016-4-15,0.4634132061312013
226,6,2,2016-4-27,0.4634132061312013
226,6,2,2016-5-3,0.4634132061312013
226,6,2,2016-5-15,0.4634132061312013
226,6,2,2016-5-27,0.4634132061312013
226,6,2,2016-6-3,0.4634132061312013
226,6,2,2016-6-15,0.4634132061312013
226,6,2,2016-6-27,0.4634132061312013
226,6,2,2016-7-3,0.4634132061312013
226,6,2,2016-7-15,0.4634132061312013
226,6,2,2016-7-27,0.4634132061312013
226,6,2,2016-8-3,0.4634132061312013
226,6,2,2016-8-15,0.4634132061312013
226,6,2,2016-8-27,0.4634132061312013
226,6,2,2016-9-3,0.4634132061312013
226,6,2,2016-9-15,0.4634132061312013
226,6,2,2016-9-27,0.4634132061312013
226,6,2,2016-10-3,0.4634132061312013
226,6,2,2016-10-15,0.4634132061312013
226,6,2,2016-10-27,0.4634132061312013
226,6,2,2016-11-3,0.4634132061312013
226,6,2,2016-11-15,0.4634132061312013
226,6,2,2016-11-27,0.4634132061312013
226,6,2,2016-12-3,0.4634132061312013
226,6,2,2016-12-15,0.4634132061312013
226,6,2,2016-12-27,0.4634132061312013
227,7,2,2016-1-3,0.4161329680899404
227,7,2,2016-1-15,0.4161329680899404
227,7,2,2016-1-27,0.4161329680899404
227,7,2,2016-2-3,0.4161329680899404
227,7,2,2016-2-15,0.4161329680899404
227,7,2,2016-2-27,0.4161329680899404
227,7,2,2016-3-3,0.4161329680899404
227,7,2,2016-3-15,0.4161329680899404
227,7,2,2016-3-27,0.4161329680899404
227,7,2,2016-4-3,0.4161329680899404
227,7,2,2016-4-15,0.4161329680899404
227,7,2,2016-4-27,0.4161329680899404
227,7,2,2016-5-3,0.4161329680899404
227,7,2,2016-5-15,0.4161329680899404
227,7,2,2016-5-27,0.4161329680899404
227,7,2,2016-6-3,0.4161329680899404
227,7,2,2016-6-15,0.4161329680899404
227,7,2,2016-6-27,0.4161329680899404
227,7,2,2016-7-3,0.4161329680899404
227,7,2,2016-7-15,0.4161329680899404
227,7,2,2016-7-27,0.4161329680899404
227,7,2,2016-8-3,0.4161329680899404
227,7,2,2016-8-15,0.4161329680899404
227,7,2,2016-8-27,0.4161329680899404
227,7,2,2016-9-3,0.4161329680899404
227,7,2,2016-9-15,0.4161329680899404
227,7,2,2016-9-27,0.4161329680899404
227,7,2,2016-10-3,0.4161329680899404
227,7,2,2016-10-15,0.4161329680899404
227,7,2,2016-10-27,0.4161329680899404
227,7,2,2016-11-3,0.4161329680899404
227,7,2,2016-11-15,0.4161329680899404
227,7,2,2016-11-27,0.4161329680899404
227,7,2,2016-12-3,0.4161329680899404
227,7,2,2016-12-15,0.4161329680899404
227,7,2,2016-12-27,0.4161329680899404
228,8,2,2016-1-3,0.7428523409101542
228,8,2,2016-1-15,0.7428523409101542
228,8,2,2016-1-27,0.7428523409101542
228,8,2,2016-2-3,0.7428523409101542
228,8,2,2016-2-15,0.7428523409101542
228,8,2,2016-2-27,0.7428523409101542
228,8,2,2016-3-3,0.7428523409101542
228,8,2,2016-3-15,0.7428523409101542
228,8,2,2016-3-27,0.7428523409101542
228,8,2,2016-4-3,0.7428523409101542
228,8,2,2016-4-15,0.7428523409101542
228,8,2,2016-4-27,0.7428523409101542
228,8,2,2016-5-3,0.7428523409101542
228,8,2,2016-5-15,0.7428523409101542
228,8,2,2016-5-27,0.7428523409101542
228,8,2,2016-6-3,0.7428523409101542
228,8,2,2016-6-15,0.7428523409101542
228,8,2,2016-6-27,0.7428523409101542
228,8,2,2016-7-3,0.7428523409101542
228,8,2,2016-7-15,0.7428523409101542
228,8,2,2016-7-27,0.7428523409101542
228,8,2,2016-8-3,0.7428523409101542
228,8,2,2016-8-15,0.7428523409101542
228,8,2,2016-8-27,0.7428523409101542
228,8,2,2016-9-3,0.7428523409101542
228,8,2,2016-9-15,0.7428523409101542
228,8,2,2016-9-27,0.7428523409101542
228,8,2,2016-10-3,0.7428523409101542
228,8,2,2016-10-15,0.7428523409101542
228,8,2,2016-10-27,0.7428523409101542
228,8,2,2016-11-3,0.7428523409101542
228,8,2,2016-11-15,0.7428523409101542
228,8,2,2016-11-27,0.7428523409101542
228,8,2,2016-12-3,0.7428523409101542
228,8,2,2016-12-15,0.7428523409101542
228,8,2,2016-12-27,0.7428523409101542
229,9,2,2016-1-3,-0.1794140558784374
229,9,2,2016-1-15,-0.1794140558784374
229,9,2,2016-1-27,-0.1794140558784374
229,9,2,2016-2-3,-0.1794140558784374
229,9,2,2016-2-15,-0.1794140558784374
229,9,2,2016-2-27,-0.1794140558784374
229,9,2,2016-3-3,-0.1794140558784374
229,9,2,2016-3-15,-0.1794140558784374
229,9,2,2016-3-27,-0.1794140558784374
229,9,2,2016-4-3,-0.1794140558784374
229,9,2,2016-4-15,-0.1794140558784374
229,9,2,2016-4-27,-0.1794140558784374
229,9,2,2016-5-3,-0.1794140558784374
229,9,2,2016-5-15,-0.1794140558784374
229,9,2,2016-5-27,-0.1794140558784374
229,9,2,2016-6-3,-0.1794140558784374
229,9,2,2016-6-15,-0.1794140558784374
229,9,2,2016-6-27,-0.1794140558784374
229,9,2,2016-7-3,-0.1794140558784374
229,9,2,2016-7-15,-0.1794140558784374
229,9,2,2016-7-27,-0.1794140558784374
229,9,2,2016-8-3,-0.1794140558784374
229,9,2,2016-8-15,-0.1794140558784374
229,9,2,2016-8-27,-0.1794140558784374
229,9,2,2016-9-3,-0.1794140558784374
229,9,2,2016-9-15,-0.1794140558784374
229,9,2,2016-9-27,-0.1794140558784374
229,9,2,2016-10-3,-0.1794140558784374
229,9,2,2016-10-15,-0.1794140558784374
229,9,2,2016-10-27,-0.1794140558784374
229,9,2,2016-11-3,-0.1794140558784374
229,9,2,2016-11-15,-0.1794140558784374
229,9,2,2016-11-27,-0.1794140558784374
229,9,2,2016-12-3,-0.1794140558784374
229,9,2,2016-12-15,-0.1794140558784374
229,9,2,2016-12-27,-0.1794140558784374
230,0,2,2016-1-3,0.4431610175980518
230,0,2,2016-1-15,0.4431610175980518
230,0,2,2016-1-27,0.4431610175980518
230,0,2,2016-2-3,0.4431610175980518
230,0,2,2016-2-15,0.4431610175980518
230,0,2,2016-2-27,0.4431610175980518
230,0,2,2016-3-3,0.4431610175980518
230,0,2,2016-3-15,0.4431610175980518
230,0,2,2016-3-27,0.4431610175980518
230,0,2,2016-4-3,0.4431610175980518
230,0,2,2016-4-15,0.4431610175980518
230,0,2,2016-4-27,0.4431610175980518
230,0,2,2016-5-3,0.4431610175980518
230,0,2,2016-5-15,0.4431610175980518
230,0,2,2016-5-27,0.4431610175980518
230,0,2,2016-6-3,0.4431610175980518
230,0,2,2016-6-15,0.4431610175980518
230,0,2,2016-6-27,0.4431610175980518
230,0,2,2016-7-3,0.4431610175980518
230,0,2,2016-7-15,0.4431610175980518
230,0,2,2016-7-27,0.4431610175980518
230,0,2,2016-8-3,0.4431610175980518
230,0,2,2016-8-15,0.4431610175980518
230,0,2,2016-8-27,0.4431610175980518
230,0,2,2016-9-3,0.4431610175980518
230,0,2,2016-9-15,0.4431610175980518
230,0,2,2016-9-27,0.4431610175980518
230,0,2,2016-10-3,0.4431610175980518
230,0,2,2016-10-15,0.4431610175980518
230,0,2,2016-10-27,0.4431610175980518
230,0,2,2016-11-3,0.4431610175980518
230,0,2,2016-11-15,0.4431610175980518
230,0,2,2016-11-27,0.4431610175980518
230,0,2,2016-12-3,0.4431610175980518
230,0,2,2016-12-15,0.4431610175980518
230,0,2,2016-12-27,0.4431610175980518
231,1,2,2016-1-3,-0.2123397234635218
231,1,2,2016-1-15,-0.2123397234635218
231,1,2,2016-1-27,-0.2123397234635218
231,1,2,2016-2-3,-0.2123397234635218
231,1,2,2016-2-15,-0.2123397234635218
231,1,2,2016-2-27,-0.2123397234635218
