160,0,0,2016-7-1,-0.17051288486366722
160,0,0,2016-8-1,-0.17051288486366722
160,0,0,2016-9-1,-0.17051288486366722
160,0,0,2016-10-1,-0.17051288486366722
160,0,0,2016-11-1,-0.17051288486366722
160,0,0,2016-12-1,-0.17051288486366722
161,1,0,2016-1-2,0.31937837877637953
161,1,0,2016-2-2,0.31937837877637953
161,1,0,2016-3-2,0.31937837877637953
161,1,0,2016-4-2,0.31937837877637953
161,1,0,2016-5-2,0.31937837877637953
161,1,0,2016-6-2,0.31937837877637953
161,1,0,2016-7-2,0.31937837877637953
161,1,0,2016-8-2,0.31937837877637953
161,1,0,2016-9-2,0.31937837877637953
161,1,0,2016-10-2,0.31937837877637953
161,1,0,2016-11-2,0.31937837877637953
161,1,0,2016-12-2,0.31937837877637953
162,2,0,2016-1-3,-0.5018813715186512
162,2,0,2016-2-3,-0.5018813715186512
162,2,0,2016-3-3,-0.5018813715186512
162,2,0,2016-4-3,-0.5018813715186512
162,2,0,2016-5-3,-0.5018813715186512
162,2,0,2016-6-3,-0.5018813715186512
162,2,0,2016-7-3,-0.5018813715186512
162,2,0,2016-8-3,-0.5018813715186512
162,2,0,2016-9-3,-0.5018813715186512
162,2,0,2016-10-3,-0.5018813715186512
162,2,0,2016-11-3,-0.5018813715186512
162,2,0,2016-12-3,-0.5018813715186512
163,3,0,2016-1-4,-0.533691311612863
163,3,0,2016-2-4,-0.533691311612863
163,3,0,2016-3-4,-0.533691311612863
163,3,0,2016-4-4,-0.533691311612863
163,3,0,2016-5-4,-0.533691311612863
163,3,0,2016-6-4,-0.533691311612863
163,3,0,2016-7-4,-0.533691311612863
163,3,0,2016-8-4,-0.533691311612863
163,3,0,2016-9-4,-0.533691311612863
163,3,0,2016-10-4,-0.533691311612863
163,3,0,2016-11-4,-0.533691311612863
163,3,0,2016-12-4,-0.533691311612863
164,4,0,2016-1-5,0.2717676703925187
164,4,0,2016-2-5,0.2717676703925187
164,4,0,2016-3-5,0.2717676703925187
164,4,0,2016-4-5,0.2717676703925187
164,4,0,2016-5-5,0.2717676703925187
164,4,0,2016-6-5,0.2717676703925187
164,4,0,2016-7-5,0.2717676703925187
164,4,0,2016-8-5,0.2717676703925187
164,4,0,2016-9-5,0.2717676703925187
164,4,0,2016-10-5,0.2717676703925187
164,4,0,2016-11-5,0.2717676703925187
164,4,0,2016-12-5,0.2717676703925187
165,5,0,2016-1-6,-0.3920884424446429
165,5,0,2016-2-6,-0.3920884424446429
165,5,0,2016-3-6,-0.3920884424446429
165,5,0,2016-4-6,-0.3920884424446429
165,5,0,2016-5-6,-0.3920884424446429
165,5,0,2016-6-6,-0.3920884424446429
165,5,0,2016-7-6,-0.3920884424446429
165,5,0,2016-8-6,-0.3920884424446429
165,5,0,2016-9-6,-0.3920884424446429
165,5,0,2016-10-6,-0.3920884424446429
165,5,0,2016-11-6,-0.3920884424446429
165,5,0,2016-12-6,-0.3920884424446429
166,6,0,2016-1-7,0.6307169646220019
166,6,0,2016-2-7,0.6307169646220019
166,6,0,2016-3-7,0.6307169646220019
166,6,0,2016-4-7,0.6307169646220019
166,6,0,2016-5-7,0.6307169646220019
166,6,0,2016-6-7,0.6307169646220019
166,6,0,2016-7-7,0.6307169646220019
166,6,0,2016-8-7,0.6307169646220019
166,6,0,2016-9-7,0.6307169646220019
166,6,0,2016-10-7,0.6307169646220019
166,6,0,2016-11-7,0.6307169646220019
166,6,0,2016-12-7,0.6307169646220019
167,7,0,2016-1-8,0.544547154858193
167,7,0,2016-2-8,0.544547154858193
167,7,0,2016-3-8,0.544547154858193
167,7,0,2016-4-8,0.544547154858193
167,7,0,2016-5-8,0.544547154858193
167,7,0,2016-6-8,0.544547154858193
167,7,0,2016-7-8,0.544547154858193
167,7,0,2016-8-8,0.544547154858193
167,7,0,2016-9-8,0.544547154858193
167,7,0,2016-10-8,0.544547154858193
167,7,0,2016-11-8,0.544547154858193
167,7,0,2016-12-8,0.544547154858193
168,8,0,2016-1-9,0.24199304619160578
168,8,0,2016-2-9,0.24199304619160578
168,8,0,2016-3-9,0.24199304619160578
168,8,0,2016-4-9,0.24199304619160578
168,8,0,2016-5-9,0.24199304619160578
168,8,0,2016-6-9,0.24199304619160578
168,8,0,2016-7-9,0.24199304619160578
168,8,0,2016-8-9,0.24199304619160578
168,8,0,2016-9-9,0.24199304619160578
168,8,0,2016-10-9,0.24199304619160578
168,8,0,2016-11-9,0.24199304619160578
168,8,0,2016-12-9,0.24199304619160578
169,9,0,2016-1-10,-0.7169095736151658
169,9,0,2016-2-10,-0.7169095736151658
169,9,0,2016-3-10,-0.7169095736151658
169,9,0,2016-4-10,-0.7169095736151658
169,9,0,2016-5-10,-0.7169095736151658
169,9,0,2016-6-10,-0.7169095736151658
169,9,0,2016-7-10,-0.7169095736151658
169,9,0,2016-8-10,-0.7169095736151658
169,9,0,2016-9-10,-0.7169095736151658
169,9,0,2016-10-10,-0.7169095736151658
169,9,0,2016-11-10,-0.7169095736151658
169,9,0,2016-12-10,-0.7169095736151658
170,0,0,2016-1-1,-0.42073702207061325
170,0,0,2016-2-1,-0.42073702207061325
170,0,0,2016-3-1,-0.42073702207061325
170,0,0,2016-4-1,-0.42073702207061325
170,0,0,2016-5-1,-0.42073702207061325
170,0,0,2016-6-1,-0.42073702207061325
170,0,0,2016-7-1,-0.42073702207061325
170,0,0,2016-8-1,-0.42073702207061325
170,0,0,2016-9-1,-0.42073702207061325
170,0,0,2016-10-1,-0.42073702207061325
170,0,0,2016-11-1,-0.42073702207061325
170,0,0,2016-12-1,-0.42073702207061325
171,1,0,2016-1-2,0.25199850129651846
171,1,0,2016-2-2,0.25199850129651846
171,1,0,2016-3-2,0.25199850129651846
171,1,0,2016-4-2,0.25199850129651846
171,1,0,2016-5-2,0.25199850129651846
171,1,0,2016-6-2,0.25199850129651846
171,1,0,2016-7-2,0.25199850129651846
171,1,0,2016-8-2,0.25199850129651846
171,1,0,2016-9-2,0.25199850129651846
171,1,0,2016-10-2,0.25199850129651846
171,1,0,2016-11-2,0.25199850129651846
171,1,0,2016-12-2,0.25199850129651846
172,2,0,2016-1-3,-0.20726141526548747
172,2,0,2016-2-3,-0.20726141526548747
172,2,0,2016-3-3,-0.20726141526548747
172,2,0,2016-4-3,-0.20726141526548747
172,2,0,2016-5-3,-0.20726141526548747
172,2,0,2016-6-3,-0.20726141526548747
172,2,0,2016-7-3,-0.20726141526548747
172,2,0,2016-8-3,-0.20726141526548747
172,2,0,2016-9-3,-0.20726141526548747
172,2,0,2016-10-3,-0.20726141526548747
172,2,0,2016-11-3,-0.20726141526548747
172,2,0,2016-12-3,-0.20726141526548747
173,3,0,2016-1-4,0.8691758976648951
173,3,0,2016-2-4,0.8691758976648951
173,3,0,2016-3-4,0.8691758976648951
173,3,0,2016-4-4,0.8691758976648951
173,3,0,2016-5-4,0.8691758976648951
173,3,0,2016-6-4,0.8691758976648951
173,3,0,2016-7-4,0.8691758976648951
173,3,0,2016-8-4,0.8691758976648951
173,3,0,2016-9-4,0.8691758976648951
173,3,0,2016-10-4,0.8691758976648951
173,3,0,2016-11-4,0.8691758976648951
173,3,0,2016-12-4,0.8691758976648951
174,4,0,2016-1-5,-8.086378276454531e-2
174,4,0,2016-2-5,-8.086378276454531e-2
174,4,0,2016-3-5,-8.086378276454531e-2
174,4,0,2016-4-5,-8.086378276454531e-2
174,4,0,2016-5-5,-8.086378276454531e-2
174,4,0,2016-6-5,-8.086378276454531e-2
174,4,0,2016-7-5,-8.086378276454531e-2
174,4,0,2016-8-5,-8.086378276454531e-2
174,4,0,2016-9-5,-8.086378276454531e-2
174,4,0,2016-10-5,-8.086378276454531e-2
174,4,0,2016-11-5,-8.086378276454531e-2
174,4,0,2016-12-5,-8.086378276454531e-2
175,5,0,2016-1-6,-0.8397564269817037
175,5,0,2016-2-6,-0.8397564269817037
175,5,0,2016-3-6,-0.8397564269817037
175,5,0,2016-4-6,-0.8397564269817037
175,5,0,2016-5-6,-0.8397564269817037
175,5,0,2016-6-6,-0.8397564269817037
175,5,0,2016-7-6,-0.8397564269817037
175,5,0,2016-8-6,-0.8397564269817037
175,5,0,2016-9-6,-0.8397564269817037
175,5,0,2016-10-6,-0.8397564269817037
175,5,0,2016-11-6,-0.8397564269817037
175,5,0,2016-12-6,-0.8397564269817037
176,6,0,2016-1-7,0.13364784198327917
176,6,0,2016-2-7,0.13364784198327917
176,6,0,2016-3-7,0.13364784198327917
176,6,0,2016-4-7,0.13364784198327917
176,6,0,2016-5-7,0.13364784198327917
176,6,0,2016-6-7,0.13364784198327917
176,6,0,2016-7-7,0.13364784198327917
176,6,0,2016-8-7,0.13364784198327917
176,6,0,2016-9-7,0.13364784198327917
176,6,0,2016-10-7,0.13364784198327917
176,6,0,2016-11-7,0.13364784198327917
176,6,0,2016-12-7,0.13364784198327917
177,7,0,2016-1-8,0.8824275960569115
177,7,0,2016-2-8,0.8824275960569115
177,7,0,2016-3-8,0.8824275960569115
177,7,0,2016-4-8,0.8824275960569115
177,7,0,2016-5-8,0.8824275960569115
177,7,0,2016-6-8,0.8824275960569115
177,7,0,2016-7-8,0.8824275960569115
177,7,0,2016-8-8,0.8824275960569115
177,7,0,2016-9-8,0.8824275960569115
177,7,0,2016-10-8,0.8824275960569115
177,7,0,2016-11-8,0.8824275960569115
177,7,0,2016-12-8,0.8824275960569115
178,8,0,2016-1-9,0.5035702581019328
178,8,0,2016-2-9,0.5035702581019328
178,8,0,2016-3-9,0.5035702581019328
178,8,0,2016-4-9,0.5035702581019328
178,8,0,2016-5-9,0.5035702581019328
178,8,0,2016-6-9,0.5035702581019328
178,8,0,2016-7-9,0.5035702581019328
178,8,0,2016-8-9,0.5035702581019328
178,8,0,2016-9-9,0.5035702581019328
178,8,0,2016-10-9,0.5035702581019328
178,8,0,2016-11-9,0.5035702581019328
178,8,0,2016-12-9,0.5035702581019328
179,9,0,2016-1-10,-0.48359293057911956
179,9,0,2016-2-10,-0.48359293057911956
179,9,0,2016-3-10,-0.48359293057911956
179,9,0,2016-4-10,-0.48359293057911956
179,9,0,2016-5-10,-0.48359293057911956
179,9,0,2016-6-10,-0.48359293057911956
179,9,0,2016-7-10,-0.48359293057911956
179,9,0,2016-8-10,-0.48359293057911956
179,9,0,2016-9-10,-0.48359293057911956
179,9,0,2016-10-10,-0.48359293057911956
179,9,0,2016-11-10,-0.48359293057911956
179,9,0,2016-12-10,-0.48359293057911956
180,0,0,2016-1-1,-0.1475524632820402
180,0,0,2016-2-1,-0.1475524632820402
180,0,0,2016-3-1,-0.1475524632820402
180,0,0,2016-4-1,-0.1475524632820402
180,0,0,2016-5-1,-0.1475524632820402
180,0,0,2016-6-1,-0.1475524632820402
180,0,0,2016-7-1,-0.1475524632820402
180,0,0,2016-8-1,-0.1475524632820402
180,0,0,2016-9-1,-0.1475524632820402
180,0,0,2016-10-1,-0.1475524632820402
180,0,0,2016-11-1,-0.1475524632820402
180,0,0,2016-12-1,-0.1475524632820402
181,1,0,2016-1-2,-0.6991123315628671
181,1,0,2016-2-2,-0.6991123315628671
181,1,0,2016-3-2,-0.6991123315628671
181,1,0,2016-4-2,-0.6991123315628671
181,1,0,2016-5-2,-0.6991123315628671
181,1,0,2016-6-2,-0.6991123315628671
181,1,0,2016-7-2,-0.6991123315628671
181,1,0,2016-8-2,-0.6991123315628671
181,1,0,2016-9-2,-0.6991123315628671
181,1,0,2016-10-2,-0.6991123315628671
181,1,0,2016-11-2,-0.6991123315628671
181,1,0,2016-12-2,-0.6991123315628671
182,2,0,2016-1-3,-0.8751495889162189
182,2,0,2016-2-3,-0.8751495889162189
182,2,0,2016-3-3,-0.8751495889162189
182,2,0,2016-4-3,-0.8751495889162189
182,2,0,2016-5-3,-0.8751495889162189
182,2,0,2016-6-3,-0.8751495889162189
182,2,0,2016-7-3,-0.8751495889162189
182,2,0,2016-8-3,-0.8751495889162189
182,2,0,2016-9-3,-0.8751495889162189
182,2,0,2016-10-3,-0.8751495889162189
182,2,0,2016-11-3,-0.8751495889162189
182,2,0,2016-12-3,-0.8751495889162189
183,3,0,2016-1-4,-0.5133612208911749
183,3,0,2016-2-4,-0.5133612208911749
183,3,0,2016-3-4,-0.5133612208911749
183,3,0,2016-4-4,-0.5133612208911749
183,3,0,2016-5-4,-0.5133612208911749
183,3,0,2016-6-4,-0.5133612208911749
183,3,0,2016-7-4,-0.5133612208911749
183,3,0,2016-8-4,-0.5133612208911749
183,3,0,2016-9-4,-0.5133612208911749
183,3,0,2016-10-4,-0.5133612208911749
183,3,0,2016-11-4,-0.5133612208911749
183,3,0,2016-12-4,-0.5133612208911749
184,4,0,2016-1-5,0.48923947875588514
184,4,0,2016-2-5,0.48923947875588514
184,4,0,2016-3-5,0.48923947875588514
184,4,0,2016-4-5,0.48923947875588514
184,4,0,2016-5-5,0.48923947875588514
184,4,0,2016-6-5,0.48923947875588514
184,4,0,2016-7-5,0.48923947875588514
184,4,0,2016-8-5,0.48923947875588514
184,4,0,2016-9-5,0.48923947875588514
184,4,0,2016-10-5,0.48923947875588514
184,4,0,2016-11-5,0.48923947875588514
184,4,0,2016-12-5,0.48923947875588514
185,5,0,2016-1-6,0.6308959960900515
185,5,0,2016-2-6,0.6308959960900515
185,5,0,2016-3-6,0.6308959960900515
185,5,0,2016-4-6,0.6308959960900515
185,5,0,2016-5-6,0.6308959960900515
185,5,0,2016-6-6,0.6308959960900515
185,5,0,2016-7-6,0.6308959960900515
185,5,0,2016-8-6,0.6308959960900515
185,5,0,2016-9-6,0.6308959960900515
185,5,0,2016-10-6,0.6308959960900515
185,5,0,2016-11-6,0.6308959960900515
185,5,0,2016-12-6,0.6308959960900515
186,6,0,2016-1-7,-0.6489303451692712
186,6,0,2016-2-7,-0.6489303451692712
186,6,0,2016-3-7,-0.6489303451692712
186,6,0,2016-4-7,-0.6489303451692712
186,6,0,2016-5-7,-0.6489303451692712
186,6,0,2016-6-7,-0.6489303451692712
186,6,0,2016-7-7,-0.6489303451692712
186,6,0,2016-8-7,-0.6489303451692712
186,6,0,2016-9-7,-0.6489303451692712
186,6,0,2016-10-7,-0.6489303451692712
186,6,0,2016-11-7,-0.6489303451692712
186,6,0,2016-12-7,-0.6489303451692712
187,7,0,2016-1-8,0.17610012976772849
187,7,0,2016-2-8,0.17610012976772849
187,7,0,2016-3-8,0.17610012976772849
187,7,0,2016-4-8,0.17610012976772849
187,7,0,2016-5-8,0.17610012976772849
187,7,0,2016-6-8,0.17610012976772849
187,7,0,2016-7-8,0.17610012976772849
187,7,0,2016-8-8,0.17610012976772849
187,7,0,2016-9-8,0.17610012976772849
187,7,0,2016-10-8,0.17610012976772849
187,7,0,2016-11-8,0.17610012976772849
187,7,0,2016-12-8,0.17610012976772849
188,8,0,2016-1-9,-0.5164280905299274
188,8,0,2016-2-9,-0.5164280905299274
188,8,0,2016-3-9,-0.5164280905299274
188,8,0,2016-4-9,-0.5164280905299274
188,8,0,2016-5-9,-0.5164280905299274
188,8,0,2016-6-9,-0.5164280905299274
188,8,0,2016-7-9,-0.5164280905299274
188,8,0,2016-8-9,-0.5164280905299274
188,8,0,2016-9-9,-0.5164280905299274
188,8,0,2016-10-9,-0.5164280905299274
188,8,0,2016-11-9,-0.5164280905299274
188,8,0,2016-12-9,-0.5164280905299274
189,9,0,2016-1-10,0.46082022119880706
189,9,0,2016-2-10,0.46082022119880706
189,9,0,2016-3-10,0.46082022119880706
189,9,0,2016-4-10,0.46082022119880706
189,9,0,2016-5-10,0.46082022119880706
189,9,0,2016-6-10,0.46082022119880706
189,9,0,2016-7-10,0.46082022119880706
189,9,0,2016-8-10,0.46082022119880706
189,9,0,2016-9-10,0.46082022119880706
189,9,0,2016-10-10,0.46082022119880706
189,9,0,2016-11-10,0.46082022119880706
189,9,0,2016-12-10,0.46082022119880706
190,0,0,2016-1-1,0.8299400939995296
190,0,0,2016-2-1,0.8299400939995296
190,0,0,2016-3-1,0.8299400939995296
190,0,0,2016-4-1,0.8299400939995296
190,0,0,2016-5-1,0.8299400939995296
190,0,0,2016-6-1,0.8299400939995296
190,0,0,2016-7-1,0.8299400939995296
190,0,0,2016-8-1,0.8299400939995296
190,0,0,2016-9-1,0.8299400939995296
190,0,0,2016-10-1,0.8299400939995296
190,0,0,2016-11-1,0.8299400939995296
190,0,0,2016-12-1,0.8299400939995296
191,1,0,2016-1-2,0.8118865250486322
191,1,0,2016-2-2,0.8118865250486322
191,1,0,2016-3-2,0.8118865250486322
191,1,0,2016-4-2,0.8118865250486322
191,1,0,2016-5-2,0.8118865250486322
191,1,0,2016-6-2,0.8118865250486322
191,1,0,2016-7-2,0.8118865250486322
191,1,0,2016-8-2,0.8118865250486322
191,1,0,2016-9-2,0.8118865250486322
191,1,0,2016-10-2,0.8118865250486322
191,1,0,2016-11-2,0.8118865250486322
191,1,0,2016-12-2,0.8118865250486322
192,2,0,2016-1-3,9.609274603955131e-2
192,2,0,2016-2-3,9.609274603955131e-2
192,2,0,2016-3-3,9.609274603955131e-2
192,2,0,2016-4-3,9.609274603955131e-2
192,2,0,2016-5-3,9.609274603955131e-2
192,2,0,2016-6-3,9.609274603955131e-2
192,2,0,2016-7-3,9.609274603955131e-2
192,2,0,2016-8-3,9.609274603955131e-2
192,2,0,2016-9-3,9.609274603955131e-2
192,2,0,2016-10-3,9.609274603955131e-2
192,2,0,2016-11-3,9.609274603955131e-2
192,2,0,2016-12-3,9.609274603955131e-2
193,3,0,2016-1-4,0.41307379447982173
193,3,0,2016-2-4,0.41307379447982173
193,3,0,2016-3-4,0.41307379447982173
193,3,0,2016-4-4,0.41307379447982173
193,3,0,2016-5-4,0.41307379447982173
193,3,0,2016-6-4,0.41307379447982173
193,3,0,2016-7-4,0.41307379447982173
193,3,0,2016-8-4,0.41307379447982173
193,3,0,2016-9-4,0.41307379447982173
193,3,0,2016-10-4,0.41307379447982173
193,3,0,2016-11-4,0.41307379447982173
193,3,0,2016-12-4,0.41307379447982173
194,4,0,2016-1-5,-0.3788654103674496
194,4,0,2016-2-5,-0.3788654103674496
194,4,0,2016-3-5,-0.3788654103674496
194,4,0,2016-4-5,-0.3788654103674496
194,4,0,2016-5-5,-0.3788654103674496
194,4,0,2016-6-5,-0.3788654103674496
194,4,0,2016-7-5,-0.3788654103674496
194,4,0,2016-8-5,-0.3788654103674496
194,4,0,2016-9-5,-0.3788654103674496
194,4,0,2016-10-5,-0.3788654103674496
194,4,0,2016-11-5,-0.3788654103674496
194,4,0,2016-12-5,-0.3788654103674496
195,5,0,2016-1-6,-0.8439496173456162
195,5,0,2016-2-6,-0.8439496173456162
195,5,0,2016-3-6,-0.8439496173456162
195,5,0,2016-4-6,-0.8439496173456162
195,5,0,2016-5-6,-0.8439496173456162
195,5,0,2016-6-6,-0.8439496173456162
195,5,0,2016-7-6,-0.8439496173456162
195,5,0,2016-8-6,-0.8439496173456162
195,5,0,2016-9-6,-0.8439496173456162
195,5,0,2016-10-6,-0.8439496173456162
195,5,0,2016-11-6,-0.8439496173456162
195,5,0,2016-12-6,-0.8439496173456162
196,6,0,2016-1-7,0.7611880071669406
196,6,0,2016-2-7,0.7611880071669406
196,6,0,2016-3-7,0.7611880071669406
196,6,0,2016-4-7,0.7611880071669406
196,6,0,2016-5-7,0.7611880071669406
196,6,0,2016-6-7,0.7611880071669406
196,6,0,2016-7-7,0.7611880071669406
196,6,0,2016-8-7,0.7611880071669406
196,6,0,2016-9-7,0.7611880071669406
196,6,0,2016-10-7,0.7611880071669406
196,6,0,2016-11-7,0.7611880071669406
196,6,0,2016-12-7,0.7611880071669406
197,7,0,2016-1-8,0.6422814049784527
197,7,0,2016-2-8,0.6422814049784527
197,7,0,2016-3-8,0.6422814049784527
197,7,0,2016-4-8,0.6422814049784527
197,7,0,2016-5-8,0.6422814049784527
197,7,0,2016-6-8,0.6422814049784527
197,7,0,2016-7-8,0.6422814049784527
197,7,0,2016-8-8,0.6422814049784527
197,7,0,2016-9-8,0.6422814049784527
197,7,0,2016-10-8,0.6422814049784527
197,7,0,2016-11-8,0.6422814049784527
197,7,0,2016-12-8,0.6422814049784527
198,8,0,2016-1-9,-0.6594084844717014
198,8,0,2016-2-9,-0.6594084844717014
198,8,0,2016-3-9,-0.6594084844717014
198,8,0,2016-4-9,-0.6594084844717014
198,8,0,2016-5-9,-0.6594084844717014
198,8,0,2016-6-9,-0.6594084844717014
198,8,0,2016-7-9,-0.6594084844717014
198,8,0,2016-8-9,-0.6594084844717014
198,8,0,2016-9-9,-0.6594084844717014
198,8,0,2016-10-9,-0.6594084844717014
198,8,0,2016-11-9,-0.6594084844717014
198,8,0,2016-12-9,-0.6594084844717014
199,9,0,2016-1-10,-0.9313797130740649
199,9,0,2016-2-10,-0.9313797130740649
199,9,0,2016-3-10,-0.9313797130740649
199,9,0,2016-4-10,-0.9313797130740649
199,9,0,2016-5-10,-0.9313797130740649
199,9,0,2016-6-10,-0.9313797130740649
199,9,0,2016-7-10,-0.9313797130740649
199,9,0,2016-8-10,-0.9313797130740649
199,9,0,2016-9-10,-0.9313797130740649
199,9,0,2016-10-10,-0.9313797130740649
199,9,0,2016-11-10,-0.9313797130740649
199,9,0,2016-12-10,-0.9313797130740649
200,0,0,2016-1-1,-0.29021530433502885
200,0,0,2016-2-1,-0.29021530433502885
200,0,0,2016-3-1,-0.29021530433502885
200,0,0,2016-4-1,-0.29021530433502885
200,0,0,2016-5-1,-0.29021530433502885
200,0,0,2016-6-1,-0.29021530433502885
200,0,0,2016-7-1,-0.29021530433502885
200,0,0,2016-8-1,-0.29021530433502885
200,0,0,2016-9-1,-0.29021530433502885
200,0,0,2016-10-1,-0.29021530433502885
200,0,0,2016-11-1,-0.29021530433502885
200,0,0,2016-12-1,-0.29021530433502885
201,1,0,2016-1-2,-0.9059746583437713
201,1,0,2016-2-2,-0.9059746583437713
201,1,0,2016-3-2,-0.9059746583437713
201,1,0,2016-4-2,-0.9059746583437713
201,1,0,2016-5-2,-0.9059746583437713
201,1,0,2016-6-2,-0.9059746583437713
201,1,0,2016-7-2,-0.9059746583437713
201,1,0,2016-8-2,-0.9059746583437713
201,1,0,2016-9-2,-0.9059746583437713
201,1,0,2016-10-2,-0.9059746583437713
201,1,0,2016-11-2,-0.9059746583437713
201,1,0,2016-12-2,-0.9059746583437713
202,2,0,2016-1-3,-0.18939631543436408
202,2,0,2016-2-3,-0.18939631543436408
202,2,0,2016-3-3,-0.18939631543436408
202,2,0,2016-4-3,-0.18939631543436408
202,2,0,2016-5-3,-0.18939631543436408
202,2,0,2016-6-3,-0.18939631543436408
202,2,0,2016-7-3,-0.18939631543436408
202,2,0,2016-8-3,-0.18939631543436408
202,2,0,2016-9-3,-0.18939631543436408
202,2,0,2016-10-3,-0.18939631543436408
202,2,0,2016-11-3,-0.18939631543436408
202,2,0,2016-12-3,-0.18939631543436408
203,3,0,2016-1-4,-0.8062285367538702
203,3,0,2016-2-4,-0.8062285367538702
203,3,0,2016-3-4,-0.8062285367538702
203,3,0,2016-4-4,-0.8062285367538702
203,3,0,2016-5-4,-0.8062285367538702
203,3,0,2016-6-4,-0.8062285367538702
203,3,0,2016-7-4,-0.8062285367538702
203,3,0,2016-8-4,-0.8062285367538702
203,3,0,2016-9-4,-0.8062285367538702
203,3,0,2016-10-4,-0.8062285367538702
203,3,0,2016-11-4,-0.8062285367538702
203,3,0,2016-12-4,-0.8062285367538702
204,4,0,2016-1-5,-0.6025992210166453
204,4,0,2016-2-5,-0.6025992210166453
204,4,0,2016-3-5,-0.6025992210166453
204,4,0,2016-4-5,-0.6025992210166453
204,4,0,2016-5-5,-0.6025992210166453
204,4,0,2016-6-5,-0.6025992210166453
204,4,0,2016-7-5,-0.6025992210166453
204,4,0,2016-8-5,-0.6025992210166453
204,4,0,2016-9-5,-0.6025992210166453
204,4,0,2016-10-5,-0.6025992210166453
204,4,0,2016-11-5,-0.6025992210166453
204,4,0,2016-12-5,-0.6025992210166453
205,5,0,2016-1-6,0.36539611337638567
205,5,0,2016-2-6,0.36539611337638567
205,5,0,2016-3-6,0.36539611337638567
205,5,0,2016-4-6,0.36539611337638567
205,5,0,2016-5-6,0.36539611337638567
205,5,0,2016-6-6,0.36539611337638567
205,5,0,2016-7-6,0.36539611337638567
205,5,0,2016-8-6,0.36539611337638567
205,5,0,2016-9-6,0.36539611337638567
205,5,0,2016-10-6,0.36539611337638567
205,5,0,2016-11-6,0.36539611337638567
205,5,0,2016-12-6,0.36539611337638567
206,6,0,2016-1-7,-5.436574798143634e-2
206,6,0,2016-2-7,-5.436574798143634e-2
206,6,0,2016-3-7,-5.436574798143634e-2
206,6,0,2016-4-7,-5.436574798143634e-2
206,6,0,2016-5-7,-5.436574798143634e-2
206,6,0,2016-6-7,-5.436574798143634e-2
206,6,0,2016-7-7,-5.436574798143634e-2
206,6,0,2016-8-7,-5.436574798143634e-2
206,6,0,2016-9-7,-5.436574798143634e-2
206,6,0,2016-10-7,-5.436574798143634e-2
206,6,0,2016-11-7,-5.436574798143634e-2
206,6,0,2016-12-7,-5.436574798143634e-2
207,7,0,2016-1-8,-0.8770308616012008
207,7,0,2016-2-8,-0.8770308616012008
207,7,0,2016-3-8,-0.8770308616012008
207,7,0,2016-4-8,-0.8770308616012008
207,7,0,2016-5-8,-0.8770308616012008
207,7,0,2016-6-8,-0.8770308616012008
207,7,0,2016-7-8,-0.8770308616012008
207,7,0,2016-8-8,-0.8770308616012008
207,7,0,2016-9-8,-0.8770308616012008
207,7,0,2016-10-8,-0.8770308616012008
207,7,0,2016-11-8,-0.8770308616012008
207,7,0,2016-12-8,-0.8770308616012008
208,8,0,2016-1-9,0.46713049957757025
208,8,0,2016-2-9,0.46713049957757025
208,8,0,2016-3-9,0.46713049957757025
208,8,0,2016-4-9,0.46713049957757025
208,8,0,2016-5-9,0.46713049957757025
208,8,0,2016-6-9,0.46713049957757025
208,8,0,2016-7-9,0.46713049957757025
208,8,0,2016-8-9,0.46713049957757025
208,8,0,2016-9-9,0.46713049957757025
208,8,0,2016-10-9,0.46713049957757025
208,8,0,2016-11-9,0.46713049957757025
208,8,0,2016-12-9,0.46713049957757025
209,9,0,2016-1-10,-0.5354833705920063
209,9,0,2016-2-10,-0.5354833705920063
209,9,0,2016-3-10,-0.5354833705920063
209,9,0,2016-4-10,-0.5354833705920063
209,9,0,2016-5-10,-0.5354833705920063
209,9,0,2016-6-10,-0.5354833705920063
209,9,0,2016-7-10,-0.5354833705920063
209,9,0,2016-8-10,-0.5354833705920063
209,9,0,2016-9-10,-0.5354833705920063
209,9,0,2016-10-10,-0.5354833705920063
209,9,0,2016-11-10,-0.5354833705920063
209,9,0,2016-12-10,-0.5354833705920063
210,0,0,2016-1-1,-0.2899965460339098
210,0,0,2016-2-1,-0.2899965460339098
210,0,0,2016-3-1,-0.2899965460339098
210,0,0,2016-4-1,-0.2899965460339098
210,0,0,2016-5-1,-0.2899965460339098
210,0,0,2016-6-1,-0.2899965460339098
210,0,0,2016-7-1,-0.2899965460339098
210,0,0,2016-8-1,-0.2899965460339098
210,0,0,2016-9-1,-0.2899965460339098
210,0,0,2016-10-1,-0.2899965460339098
210,0,0,2016-11-1,-0.2899965460339098
210,0,0,2016-12-1,-0.2899965460339098
211,1,0,2016-1-2,0.7542111323795215
211,1,0,2016-2-2,0.7542111323795215
211,1,0,2016-3-2,0.7542111323795215
211,1,0,2016-4-2,0.7542111323795215
211,1,0,2016-5-2,0.7542111323795215
211,1,0,2016-6-2,0.7542111323795215
211,1,0,2016-7-2,0.7542111323795215
211,1,0,2016-8-2,0.7542111323795215
211,1,0,2016-9-2,0.7542111323795215
211,1,0,2016-10-2,0.7542111323795215
211,1,0,2016-11-2,0.7542111323795215
211,1,0,2016-12-2,0.7542111323795215
