257,7,5,2016-12-6,0.3584388408309247
257,7,5,2016-12-13,0.3584388408309247
257,7,5,2016-12-20,0.3584388408309247
257,7,5,2016-12-27,0.3584388408309247
258,8,5,2016-1-6,0.15576939281997548
258,8,5,2016-1-13,0.15576939281997548
258,8,5,2016-1-20,0.15576939281997548
258,8,5,2016-1-27,0.15576939281997548
258,8,5,2016-2-6,0.15576939281997548
258,8,5,2016-2-13,0.15576939281997548
258,8,5,2016-2-20,0.15576939281997548
258,8,5,2016-2-27,0.15576939281997548
258,8,5,2016-3-6,0.15576939281997548
258,8,5,2016-3-13,0.15576939281997548
258,8,5,2016-3-20,0.15576939281997548
258,8,5,2016-3-27,0.15576939281997548
258,8,5,2016-4-6,0.15576939281997548
258,8,5,2016-4-13,0.15576939281997548
258,8,5,2016-4-20,0.15576939281997548
258,8,5,2016-4-27,0.15576939281997548
258,8,5,2016-5-6,0.15576939281997548
258,8,5,2016-5-13,0.15576939281997548
258,8,5,2016-5-20,0.15576939281997548
258,8,5,2016-5-27,0.15576939281997548
258,8,5,2016-6-6,0.15576939281997548
258,8,5,2016-6-13,0.15576939281997548
258,8,5,2016-6-20,0.15576939281997548
258,8,5,2016-6-27,0.15576939281997548
258,8,5,2016-7-6,0.15576939281997548
258,8,5,2016-7-13,0.15576939281997548
258,8,5,2016-7-20,0.15576939281997548
258,8,5,2016-7-27,0.15576939281997548
258,8,5,2016-8-6,0.15576939281997548
258,8,5,2016-8-13,0.15576939281997548
258,8,5,2016-8-20,0.15576939281997548
258,8,5,2016-8-27,0.15576939281997548
258,8,5,2016-9-6,0.15576939281997548
258,8,5,2016-9-13,0.15576939281997548
258,8,5,2016-9-20,0.15576939281997548
258,8,5,2016-9-27,0.15576939281997548
258,8,5,2016-10-6,0.15576939281997548
258,8,5,2016-10-13,0.15576939281997548
258,8,5,2016-10-20,0.15576939281997548
258,8,5,2016-10-27,0.15576939281997548
258,8,5,2016-11-6,0.15576939281997548
258,8,5,2016-11-13,0.15576939281997548
258,8,5,2016-11-20,0.15576939281997548
258,8,5,2016-11-27,0.15576939281997548
258,8,5,2016-12-6,0.15576939281997548
258,8,5,2016-12-13,0.15576939281997548
258,8,5,2016-12-20,0.15576939281997548
258,8,5,2016-12-27,0.15576939281997548
259,9,5,2016-1-6,0.6657433873643912
259,9,5,2016-1-13,0.6657433873643912
259,9,5,2016-1-20,0.6657433873643912
259,9,5,2016-1-27,0.6657433873643912
259,9,5,2016-2-6,0.6657433873643912
259,9,5,2016-2-13,0.6657433873643912
259,9,5,2016-2-20,0.6657433873643912
259,9,5,2016-2-27,0.6657433873643912
259,9,5,2016-3-6,0.6657433873643912
259,9,5,2016-3-13,0.6657433873643912
259,9,5,2016-3-20,0.6657433873643912
259,9,5,2016-3-27,0.6657433873643912
259,9,5,2016-4-6,0.6657433873643912
259,9,5,2016-4-13,0.6657433873643912
259,9,5,2016-4-20,0.6657433873643912
259,9,5,2016-4-27,0.6657433873643912
259,9,5,2016-5-6,0.6657433873643912
259,9,5,2016-5-13,0.6657433873643912
259,9,5,2016-5-20,0.6657433873643912
259,9,5,2016-5-27,0.6657433873643912
259,9,5,2016-6-6,0.6657433873643912
259,9,5,2016-6-13,0.6657433873643912
259,9,5,2016-6-20,0.6657433873643912
259,9,5,2016-6-27,0.6657433873643912
259,9,5,2016-7-6,0.6657433873643912
259,9,5,2016-7-13,0.6657433873643912
259,9,5,2016-7-20,0.6657433873643912
259,9,5,2016-7-27,0.6657433873643912
259,9,5,2016-8-6,0.6657433873643912
259,9,5,2016-8-13,0.6657433873643912
259,9,5,2016-8-20,0.6657433873643912
259,9,5,2016-8-27,0.6657433873643912
259,9,5,2016-9-6,0.6657433873643912
259,9,5,2016-9-13,0.6657433873643912
259,9,5,2016-9-20,0.6657433873643912
259,9,5,2016-9-27,0.6657433873643912
259,9,5,2016-10-6,0.6657433873643912
259,9,5,2016-10-13,0.6657433873643912
259,9,5,2016-10-20,0.6657433873643912
259,9,5,2016-10-27,0.6657433873643912
259,9,5,2016-11-6,0.6657433873643912
259,9,5,2016-11-13,0.6657433873643912
259,9,5,2016-11-20,0.6657433873643912
259,9,5,2016-11-27,0.6657433873643912
259,9,5,2016-12-6,0.6657433873643912
259,9,5,2016-12-13,0.6657433873643912
259,9,5,2016-12-20,0.6657433873643912
259,9,5,2016-12-27,0.6657433873643912
260,0,5,2016-1-6,0.38753633423182854
260,0,5,2016-1-13,0.38753633423182854
260,0,5,2016-1-20,0.38753633423182854
260,0,5,2016-1-27,0.38753633423182854
260,0,5,2016-2-6,0.38753633423182854
260,0,5,2016-2-13,0.38753633423182854
260,0,5,2016-2-20,0.38753633423182854
260,0,5,2016-2-27,0.38753633423182854
260,0,5,2016-3-6,0.38753633423182854
260,0,5,2016-3-13,0.38753633423182854
260,0,5,2016-3-20,0.38753633423182854
260,0,5,2016-3-27,0.38753633423182854
260,0,5,2016-4-6,0.38753633423182854
260,0,5,2016-4-13,0.38753633423182854
260,0,5,2016-4-20,0.38753633423182854
260,0,5,2016-4-27,0.38753633423182854
260,0,5,2016-5-6,0.38753633423182854
260,0,5,2016-5-13,0.38753633423182854
260,0,5,2016-5-20,0.38753633423182854
260,0,5,2016-5-27,0.38753633423182854
260,0,5,2016-6-6,0.38753633423182854
260,0,5,2016-6-13,0.38753633423182854
260,0,5,2016-6-20,0.38753633423182854
260,0,5,2016-6-27,0.38753633423182854
260,0,5,2016-7-6,0.38753633423182854
260,0,5,2016-7-13,0.38753633423182854
260,0,5,2016-7-20,0.38753633423182854
260,0,5,2016-7-27,0.38753633423182854
260,0,5,2016-8-6,0.38753633423182854
260,0,5,2016-8-13,0.38753633423182854
260,0,5,2016-8-20,0.38753633423182854
260,0,5,2016-8-27,0.38753633423182854
260,0,5,2016-9-6,0.38753633423182854
260,0,5,2016-9-13,0.38753633423182854
260,0,5,2016-9-20,0.38753633423182854
260,0,5,2016-9-27,0.38753633423182854
260,0,5,2016-10-6,0.38753633423182854
260,0,5,2016-10-13,0.38753633423182854
260,0,5,2016-10-20,0.38753633423182854
260,0,5,2016-10-27,0.38753633423182854
260,0,5,2016-11-6,0.38753633423182854
260,0,5,2016-11-13,0.38753633423182854
260,0,5,2016-11-20,0.38753633423182854
260,0,5,2016-11-27,0.38753633423182854
260,0,5,2016-12-6,0.38753633423182854
260,0,5,2016-12-13,0.38753633423182854
260,0,5,2016-12-20,0.38753633423182854
260,0,5,2016-12-27,0.38753633423182854
261,1,5,2016-1-6,-0.9163668560090039
261,1,5,2016-1-13,-0.9163668560090039
261,1,5,2016-1-20,-0.9163668560090039
261,1,5,2016-1-27,-0.9163668560090039
261,1,5,2016-2-6,-0.9163668560090039
261,1,5,2016-2-13,-0.9163668560090039
261,1,5,2016-2-20,-0.9163668560090039
261,1,5,2016-2-27,-0.9163668560090039
261,1,5,2016-3-6,-0.9163668560090039
261,1,5,2016-3-13,-0.9163668560090039
261,1,5,2016-3-20,-0.9163668560090039
261,1,5,2016-3-27,-0.9163668560090039
261,1,5,2016-4-6,-0.9163668560090039
261,1,5,2016-4-13,-0.9163668560090039
261,1,5,2016-4-20,-0.9163668560090039
261,1,5,2016-4-27,-0.9163668560090039
261,1,5,2016-5-6,-0.9163668560090039
261,1,5,2016-5-13,-0.9163668560090039
261,1,5,2016-5-20,-0.9163668560090039
261,1,5,2016-5-27,-0.9163668560090039
261,1,5,2016-6-6,-0.9163668560090039
261,1,5,2016-6-13,-0.9163668560090039
261,1,5,2016-6-20,-0.9163668560090039
261,1,5,2016-6-27,-0.9163668560090039
261,1,5,2016-7-6,-0.9163668560090039
261,1,5,2016-7-13,-0.9163668560090039
261,1,5,2016-7-20,-0.9163668560090039
261,1,5,2016-7-27,-0.9163668560090039
261,1,5,2016-8-6,-0.9163668560090039
261,1,5,2016-8-13,-0.9163668560090039
261,1,5,2016-8-20,-0.9163668560090039
261,1,5,2016-8-27,-0.9163668560090039
261,1,5,2016-9-6,-0.9163668560090039
261,1,5,2016-9-13,-0.9163668560090039
261,1,5,2016-9-20,-0.9163668560090039
261,1,5,2016-9-27,-0.9163668560090039
261,1,5,2016-10-6,-0.9163668560090039
261,1,5,2016-10-13,-0.9163668560090039
261,1,5,2016-10-20,-0.9163668560090039
261,1,5,2016-10-27,-0.9163668560090039
261,1,5,2016-11-6,-0.9163668560090039
261,1,5,2016-11-13,-0.9163668560090039
261,1,5,2016-11-20,-0.9163668560090039
261,1,5,2016-11-27,-0.9163668560090039
261,1,5,2016-12-6,-0.9163668560090039
261,1,5,2016-12-13,-0.9163668560090039
261,1,5,2016-12-20,-0.9163668560090039
261,1,5,2016-12-27,-0.9163668560090039
262,2,5,2016-1-6,0.29988768578556435
262,2,5,2016-1-13,0.29988768578556435
262,2,5,2016-1-20,0.29988768578556435
262,2,5,2016-1-27,0.29988768578556435
262,2,5,2016-2-6,0.29988768578556435
262,2,5,2016-2-13,0.29988768578556435
262,2,5,2016-2-20,0.29988768578556435
262,2,5,2016-2-27,0.29988768578556435
262,2,5,2016-3-6,0.29988768578556435
262,2,5,2016-3-13,0.29988768578556435
262,2,5,2016-3-20,0.29988768578556435
262,2,5,2016-3-27,0.29988768578556435
262,2,5,2016-4-6,0.29988768578556435
262,2,5,2016-4-13,0.29988768578556435
262,2,5,2016-4-20,0.29988768578556435
262,2,5,2016-4-27,0.29988768578556435
262,2,5,2016-5-6,0.29988768578556435
262,2,5,2016-5-13,0.29988768578556435
262,2,5,2016-5-20,0.29988768578556435
262,2,5,2016-5-27,0.29988768578556435
262,2,5,2016-6-6,0.29988768578556435
262,2,5,2016-6-13,0.29988768578556435
262,2,5,2016-6-20,0.29988768578556435
262,2,5,2016-6-27,0.29988768578556435
262,2,5,2016-7-6,0.29988768578556435
262,2,5,2016-7-13,0.29988768578556435
262,2,5,2016-7-20,0.29988768578556435
262,2,5,2016-7-27,0.29988768578556435
262,2,5,2016-8-6,0.29988768578556435
262,2,5,2016-8-13,0.29988768578556435
262,2,5,2016-8-20,0.29988768578556435
262,2,5,2016-8-27,0.29988768578556435
262,2,5,2016-9-6,0.29988768578556435
262,2,5,2016-9-13,0.29988768578556435
262,2,5,2016-9-20,0.29988768578556435
262,2,5,2016-9-27,0.29988768578556435
262,2,5,2016-10-6,0.29988768578556435
262,2,5,2016-10-13,0.29988768578556435
262,2,5,2016-10-20,0.29988768578556435
262,2,5,2016-10-27,0.29988768578556435
262,2,5,2016-11-6,0.29988768578556435
262,2,5,2016-11-13,0.29988768578556435
262,2,5,2016-11-20,0.29988768578556435
262,2,5,2016-11-27,0.29988768578556435
262,2,5,2016-12-6,0.29988768578556435
262,2,5,2016-12-13,0.29988768578556435
262,2,5,2016-12-20,0.29988768578556435
262,2,5,2016-12-27,0.29988768578556435
263,3,5,2016-1-6,-0.19277446057451697
263,3,5,2016-1-13,-0.19277446057451697
263,3,5,2016-1-20,-0.19277446057451697
263,3,5,2016-1-27,-0.19277446057451697
263,3,5,2016-2-6,-0.19277446057451697
263,3,5,2016-2-13,-0.19277446057451697
263,3,5,2016-2-20,-0.19277446057451697
263,3,5,2016-2-27,-0.19277446057451697
263,3,5,2016-3-6,-0.19277446057451697
263,3,5,2016-3-13,-0.19277446057451697
263,3,5,2016-3-20,-0.19277446057451697
263,3,5,2016-3-27,-0.19277446057451697
263,3,5,2016-4-6,-0.19277446057451697
263,3,5,2016-4-13,-0.19277446057451697
263,3,5,2016-4-20,-0.19277446057451697
263,3,5,2016-4-27,-0.19277446057451697
263,3,5,2016-5-6,-0.19277446057451697
263,3,5,2016-5-13,-0.19277446057451697
263,3,5,2016-5-20,-0.19277446057451697
263,3,5,2016-5-27,-0.19277446057451697
263,3,5,2016-6-6,-0.19277446057451697
263,3,5,2016-6-13,-0.19277446057451697
263,3,5,2016-6-20,-0.19277446057451697
263,3,5,2016-6-27,-0.19277446057451697
263,3,5,2016-7-6,-0.19277446057451697
263,3,5,2016-7-13,-0.19277446057451697
263,3,5,2016-7-20,-0.19277446057451697
263,3,5,2016-7-27,-0.19277446057451697
263,3,5,2016-8-6,-0.19277446057451697
263,3,5,2016-8-13,-0.19277446057451697
263,3,5,2016-8-20,-0.19277446057451697
263,3,5,2016-8-27,-0.19277446057451697
263,3,5,2016-9-6,-0.19277446057451697
263,3,5,2016-9-13,-0.19277446057451697
263,3,5,2016-9-20,-0.19277446057451697
263,3,5,2016-9-27,-0.19277446057451697
263,3,5,2016-10-6,-0.19277446057451697
263,3,5,2016-10-13,-0.19277446057451697
263,3,5,2016-10-20,-0.19277446057451697
263,3,5,2016-10-27,-0.19277446057451697
263,3,5,2016-11-6,-0.19277446057451697
263,3,5,2016-11-13,-0.19277446057451697
263,3,5,2016-11-20,-0.19277446057451697
263,3,5,2016-11-27,-0.19277446057451697
263,3,5,2016-12-6,-0.19277446057451697
263,3,5,2016-12-13,-0.19277446057451697
263,3,5,2016-12-20,-0.19277446057451697
263,3,5,2016-12-27,-0.19277446057451697
264,4,5,2016-1-6,-0.2478740520856786
264,4,5,2016-1-13,-0.2478740520856786
264,4,5,2016-1-20,-0.2478740520856786
264,4,5,2016-1-27,-0.2478740520856786
264,4,5,2016-2-6,-0.2478740520856786
264,4,5,2016-2-13,-0.2478740520856786
264,4,5,2016-2-20,-0.2478740520856786
264,4,5,2016-2-27,-0.2478740520856786
264,4,5,2016-3-6,-0.2478740520856786
264,4,5,2016-3-13,-0.2478740520856786
264,4,5,2016-3-20,-0.2478740520856786
264,4,5,2016-3-27,-0.2478740520856786
264,4,5,2016-4-6,-0.2478740520856786
264,4,5,2016-4-13,-0.2478740520856786
264,4,5,2016-4-20,-0.2478740520856786
264,4,5,2016-4-27,-0.2478740520856786
264,4,5,2016-5-6,-0.2478740520856786
264,4,5,2016-5-13,-0.2478740520856786
264,4,5,2016-5-20,-0.2478740520856786
264,4,5,2016-5-27,-0.2478740520856786
264,4,5,2016-6-6,-0.2478740520856786
264,4,5,2016-6-13,-0.2478740520856786
264,4,5,2016-6-20,-0.2478740520856786
264,4,5,2016-6-27,-0.2478740520856786
264,4,5,2016-7-6,-0.2478740520856786
264,4,5,2016-7-13,-0.2478740520856786
264,4,5,2016-7-20,-0.2478740520856786
264,4,5,2016-7-27,-0.2478740520856786
264,4,5,2016-8-6,-0.2478740520856786
264,4,5,2016-8-13,-0.2478740520856786
264,4,5,2016-8-20,-0.2478740520856786
264,4,5,2016-8-27,-0.2478740520856786
264,4,5,2016-9-6,-0.2478740520856786
264,4,5,2016-9-13,-0.2478740520856786
264,4,5,2016-9-20,-0.2478740520856786
264,4,5,2016-9-27,-0.2478740520856786
264,4,5,2016-10-6,-0.2478740520856786
264,4,5,2016-10-13,-0.2478740520856786
264,4,5,2016-10-20,-0.2478740520856786
264,4,5,2016-10-27,-0.2478740520856786
264,4,5,2016-11-6,-0.2478740520856786
264,4,5,2016-11-13,-0.2478740520856786
264,4,5,2016-11-20,-0.2478740520856786
264,4,5,2016-11-27,-0.2478740520856786
264,4,5,2016-12-6,-0.2478740520856786
264,4,5,2016-12-13,-0.2478740520856786
264,4,5,2016-12-20,-0.2478740520856786
264,4,5,2016-12-27,-0.2478740520856786
265,5,5,2016-1-6,0.10566933837941428
265,5,5,2016-1-13,0.10566933837941428
265,5,5,2016-1-20,0.10566933837941428
265,5,5,2016-1-27,0.10566933837941428
265,5,5,2016-2-6,0.10566933837941428
265,5,5,2016-2-13,0.10566933837941428
265,5,5,2016-2-20,0.10566933837941428
265,5,5,2016-2-27,0.10566933837941428
265,5,5,2016-3-6,0.10566933837941428
265,5,5,2016-3-13,0.10566933837941428
265,5,5,2016-3-20,0.10566933837941428
265,5,5,2016-3-27,0.10566933837941428
265,5,5,2016-4-6,0.10566933837941428
265,5,5,2016-4-13,0.10566933837941428
265,5,5,2016-4-20,0.10566933837941428
265,5,5,2016-4-27,0.10566933837941428
265,5,5,2016-5-6,0.10566933837941428
265,5,5,2016-5-13,0.10566933837941428
265,5,5,2016-5-20,0.10566933837941428
265,5,5,2016-5-27,0.10566933837941428
265,5,5,2016-6-6,0.10566933837941428
265,5,5,2016-6-13,0.10566933837941428
265,5,5,2016-6-20,0.10566933837941428
265,5,5,2016-6-27,0.10566933837941428
265,5,5,2016-7-6,0.10566933837941428
265,5,5,2016-7-13,0.10566933837941428
265,5,5,2016-7-20,0.10566933837941428
265,5,5,2016-7-27,0.10566933837941428
265,5,5,2016-8-6,0.10566933837941428
265,5,5,2016-8-13,0.10566933837941428
265,5,5,2016-8-20,0.10566933837941428
265,5,5,2016-8-27,0.10566933837941428
265,5,5,2016-9-6,0.10566933837941428
265,5,5,2016-9-13,0.10566933837941428
265,5,5,2016-9-20,0.10566933837941428
265,5,5,2016-9-27,0.10566933837941428
265,5,5,2016-10-6,0.10566933837941428
265,5,5,2016-10-13,0.10566933837941428
265,5,5,2016-10-20,0.10566933837941428
265,5,5,2016-10-27,0.10566933837941428
265,5,5,2016-11-6,0.10566933837941428
265,5,5,2016-11-13,0.10566933837941428
265,5,5,2016-11-20,0.10566933837941428
265,5,5,2016-11-27,0.10566933837941428
265,5,5,2016-12-6,0.10566933837941428
265,5,5,2016-12-13,0.10566933837941428
265,5,5,2016-12-20,0.10566933837941428
265,5,5,2016-12-27,0.10566933837941428
266,6,5,2016-1-6,0.6539549680847612
266,6,5,2016-1-13,0.6539549680847612
266,6,5,2016-1-20,0.6539549680847612
266,6,5,2016-1-27,0.6539549680847612
266,6,5,2016-2-6,0.6539549680847612
266,6,5,2016-2-13,0.6539549680847612
266,6,5,2016-2-20,0.6539549680847612
266,6,5,2016-2-27,0.6539549680847612
266,6,5,2016-3-6,0.6539549680847612
266,6,5,2016-3-13,0.6539549680847612
266,6,5,2016-3-20,0.6539549680847612
266,6,5,2016-3-27,0.6539549680847612
266,6,5,2016-4-6,0.6539549680847612
266,6,5,2016-4-13,0.6539549680847612
266,6,5,2016-4-20,0.6539549680847612
266,6,5,2016-4-27,0.6539549680847612
266,6,5,2016-5-6,0.6539549680847612
266,6,5,2016-5-13,0.6539549680847612
266,6,5,2016-5-20,0.6539549680847612
266,6,5,2016-5-27,0.6539549680847612
266,6,5,2016-6-6,0.6539549680847612
266,6,5,2016-6-13,0.6539549680847612
266,6,5,2016-6-20,0.6539549680847612
266,6,5,2016-6-27,0.6539549680847612
266,6,5,2016-7-6,0.6539549680847612
266,6,5,2016-7-13,0.6539549680847612
266,6,5,2016-7-20,0.6539549680847612
266,6,5,2016-7-27,0.6539549680847612
266,6,5,2016-8-6,0.6539549680847612
266,6,5,2016-8-13,0.6539549680847612
266,6,5,2016-8-20,0.6539549680847612
266,6,5,2016-8-27,0.6539549680847612
266,6,5,2016-9-6,0.6539549680847612
266,6,5,2016-9-13,0.6539549680847612
266,6,5,2016-9-20,0.6539549680847612
266,6,5,2016-9-27,0.6539549680847612
266,6,5,2016-10-6,0.6539549680847612
266,6,5,2016-10-13,0.6539549680847612
266,6,5,2016-10-20,0.6539549680847612
266,6,5,2016-10-27,0.6539549680847612
266,6,5,2016-11-6,0.6539549680847612
266,6,5,2016-11-13,0.6539549680847612
266,6,5,2016-11-20,0.6539549680847612
266,6,5,2016-11-27,0.6539549680847612
266,6,5,2016-12-6,0.6539549680847612
266,6,5,2016-12-13,0.6539549680847612
266,6,5,2016-12-20,0.6539549680847612
266,6,5,2016-12-27,0.6539549680847612
267,7,5,2016-1-6,-0.6176779509332915
267,7,5,2016-1-13,-0.6176779509332915
267,7,5,2016-1-20,-0.6176779509332915
267,7,5,2016-1-27,-0.6176779509332915
267,7,5,2016-2-6,-0.6176779509332915
267,7,5,2016-2-13,-0.6176779509332915
267,7,5,2016-2-20,-0.6176779509332915
267,7,5,2016-2-27,-0.6176779509332915
267,7,5,2016-3-6,-0.6176779509332915
267,7,5,2016-3-13,-0.6176779509332915
267,7,5,2016-3-20,-0.6176779509332915
267,7,5,2016-3-27,-0.6176779509332915
267,7,5,2016-4-6,-0.6176779509332915
267,7,5,2016-4-13,-0.6176779509332915
267,7,5,2016-4-20,-0.6176779509332915
267,7,5,2016-4-27,-0.6176779509332915
267,7,5,2016-5-6,-0.6176779509332915
267,7,5,2016-5-13,-0.6176779509332915
267,7,5,2016-5-20,-0.6176779509332915
267,7,5,2016-5-27,-0.6176779509332915
267,7,5,2016-6-6,-0.6176779509332915
267,7,5,2016-6-13,-0.6176779509332915
267,7,5,2016-6-20,-0.6176779509332915
267,7,5,2016-6-27,-0.6176779509332915
267,7,5,2016-7-6,-0.6176779509332915
267,7,5,2016-7-13,-0.6176779509332915
267,7,5,2016-7-20,-0.6176779509332915
267,7,5,2016-7-27,-0.6176779509332915
267,7,5,2016-8-6,-0.6176779509332915
267,7,5,2016-8-13,-0.6176779509332915
267,7,5,2016-8-20,-0.6176779509332915
267,7,5,2016-8-27,-0.6176779509332915
267,7,5,2016-9-6,-0.6176779509332915
267,7,5,2016-9-13,-0.6176779509332915
267,7,5,2016-9-20,-0.6176779509332915
267,7,5,2016-9-27,-0.6176779509332915
267,7,5,2016-10-6,-0.6176779509332915
267,7,5,2016-10-13,-0.6176779509332915
267,7,5,2016-10-20,-0.6176779509332915
267,7,5,2016-10-27,-0.6176779509332915
267,7,5,2016-11-6,-0.6176779509332915
267,7,5,2016-11-13,-0.6176779509332915
267,7,5,2016-11-20,-0.6176779509332915
267,7,5,2016-11-27,-0.6176779509332915
267,7,5,2016-12-6,-0.6176779509332915
267,7,5,2016-12-13,-0.6176779509332915
267,7,5,2016-12-20,-0.6176779509332915
267,7,5,2016-12-27,-0.6176779509332915
268,8,5,2016-1-6,4.5380379394377e-2
268,8,5,2016-1-13,4.5380379394377e-2
268,8,5,2016-1-20,4.5380379394377e-2
268,8,5,2016-1-27,4.5380379394377e-2
268,8,5,2016-2-6,4.5380379394377e-2
268,8,5,2016-2-13,4.5380379394377e-2
268,8,5,2016-2-20,4.5380379394377e-2
268,8,5,2016-2-27,4.5380379394377e-2
268,8,5,2016-3-6,4.5380379394377e-2
268,8,5,2016-3-13,4.5380379394377e-2
268,8,5,2016-3-20,4.5380379394377e-2
268,8,5,2016-3-27,4.5380379394377e-2
268,8,5,2016-4-6,4.5380379394377e-2
268,8,5,2016-4-13,4.5380379394377e-2
268,8,5,2016-4-20,4.5380379394377e-2
268,8,5,2016-4-27,4.5380379394377e-2
268,8,5,2016-5-6,4.5380379394377e-2
268,8,5,2016-5-13,4.5380379394377e-2
268,8,5,2016-5-20,4.5380379394377e-2
268,8,5,2016-5-27,4.5380379394377e-2
268,8,5,2016-6-6,4.5380379394377e-2
268,8,5,2016-6-13,4.5380379394377e-2
268,8,5,2016-6-20,4.5380379394377e-2
268,8,5,2016-6-27,4.5380379394377e-2
268,8,5,2016-7-6,4.5380379394377e-2
268,8,5,2016-7-13,4.5380379394377e-2
268,8,5,2016-7-20,4.5380379394377e-2
268,8,5,2016-7-27,4.5380379394377e-2
268,8,5,2016-8-6,4.5380379394377e-2
268,8,5,2016-8-13,4.5380379394377e-2
268,8,5,2016-8-20,4.5380379394377e-2
268,8,5,2016-8-27,4.5380379394377e-2
268,8,5,2016-9-6,4.5380379394377e-2
268,8,5,2016-9-13,4.5380379394377e-2
268,8,5,2016-9-20,4.5380379394377e-2
268,8,5,2016-9-27,4.5380379394377e-2
268,8,5,2016-10-6,4.5380379394377e-2
268,8,5,2016-10-13,4.5380379394377e-2
268,8,5,2016-10-20,4.5380379394377e-2
268,8,5,2016-10-27,4.5380379394377e-2
268,8,5,2016-11-6,4.5380379394377e-2
268,8,5,2016-11-13,4.5380379394377e-2
268,8,5,2016-11-20,4.5380379394377e-2
268,8,5,2016-11-27,4.5380379394377e-2
268,8,5,2016-12-6,4.5380379394377e-2
268,8,5,2016-12-13,4.5380379394377e-2
268,8,5,2016-12-20,4.5380379394377e-2
268,8,5,2016-12-27,4.5380379394377e-2
269,9,5,2016-1-6,0.4076740617915402
269,9,5,2016-1-13,0.4076740617915402
269,9,5,2016-1-20,0.4076740617915402
269,9,5,2016-1-27,0.4076740617915402
269,9,5,2016-2-6,0.4076740617915402
269,9,5,2016-2-13,0.4076740617915402
269,9,5,2016-2-20,0.4076740617915402
269,9,5,2016-2-27,0.4076740617915402
269,9,5,2016-3-6,0.4076740617915402
269,9,5,2016-3-13,0.4076740617915402
269,9,5,2016-3-20,0.4076740617915402
269,9,5,2016-3-27,0.4076740617915402
269,9,5,2016-4-6,0.4076740617915402
269,9,5,2016-4-13,0.4076740617915402
269,9,5,2016-4-20,0.4076740617915402
269,9,5,2016-4-27,0.4076740617915402
269,9,5,2016-5-6,0.4076740617915402
269,9,5,2016-5-13,0.4076740617915402
269,9,5,2016-5-20,0.4076740617915402
269,9,5,2016-5-27,0.4076740617915402
269,9,5,2016-6-6,0.4076740617915402
269,9,5,2016-6-13,0.4076740617915402
269,9,5,2016-6-20,0.4076740617915402
269,9,5,2016-6-27,0.4076740617915402
269,9,5,2016-7-6,0.4076740617915402
269,9,5,2016-7-13,0.4076740617915402
269,9,5,2016-7-20,0.4076740617915402
269,9,5,2016-7-27,0.4076740617915402
269,9,5,2016-8-6,0.4076740617915402
269,9,5,2016-8-13,0.4076740617915402
269,9,5,2016-8-20,0.4076740617915402
269,9,5,2016-8-27,0.4076740617915402
269,9,5,2016-9-6,0.4076740617915402
269,9,5,2016-9-13,0.4076740617915402
269,9,5,2016-9-20,0.4076740617915402
269,9,5,2016-9-27,0.4076740617915402
269,9,5,2016-10-6,0.4076740617915402
269,9,5,2016-10-13,0.4076740617915402
269,9,5,2016-10-20,0.4076740617915402
269,9,5,2016-10-27,0.4076740617915402
269,9,5,2016-11-6,0.4076740617915402
269,9,5,2016-11-13,0.4076740617915402
269,9,5,2016-11-20,0.4076740617915402
269,9,5,2016-11-27,0.4076740617915402
269,9,5,2016-12-6,0.4076740617915402
269,9,5,2016-12-13,0.4076740617915402
269,9,5,2016-12-20,0.4076740617915402
269,9,5,2016-12-27,0.4076740617915402
270,0,5,2016-1-6,-0.26668942127463025
270,0,5,2016-1-13,-0.26668942127463025
270,0,5,2016-1-20,-0.26668942127463025
270,0,5,2016-1-27,-0.26668942127463025
270,0,5,2016-2-6,-0.26668942127463025
270,0,5,2016-2-13,-0.26668942127463025
270,0,5,2016-2-20,-0.26668942127463025
270,0,5,2016-2-27,-0.26668942127463025
270,0,5,2016-3-6,-0.26668942127463025
270,0,5,2016-3-13,-0.26668942127463025
270,0,5,2016-3-20,-0.26668942127463025
270,0,5,2016-3-27,-0.26668942127463025
270,0,5,2016-4-6,-0.26668942127463025
270,0,5,2016-4-13,-0.26668942127463025
270,0,5,2016-4-20,-0.26668942127463025
270,0,5,2016-4-27,-0.26668942127463025
270,0,5,2016-5-6,-0.26668942127463025
270,0,5,2016-5-13,-0.26668942127463025
270,0,5,2016-5-20,-0.26668942127463025
270,0,5,2016-5-27,-0.26668942127463025
270,0,5,2016-6-6,-0.26668942127463025
270,0,5,2016-6-13,-0.26668942127463025
270,0,5,2016-6-20,-0.26668942127463025
270,0,5,2016-6-27,-0.26668942127463025
270,0,5,2016-7-6,-0.26668942127463025
270,0,5,2016-7-13,-0.26668942127463025
270,0,5,2016-7-20,-0.26668942127463025
270,0,5,2016-7-27,-0.26668942127463025
270,0,5,2016-8-6,-0.26668942127463025
270,0,5,2016-8-13,-0.26668942127463025
270,0,5,2016-8-20,-0.26668942127463025
270,0,5,2016-8-27,-0.26668942127463025
270,0,5,2016-9-6,-0.26668942127463025
270,0,5,2016-9-13,-0.26668942127463025
270,0,5,2016-9-20,-0.26668942127463025
270,0,5,2016-9-27,-0.26668942127463025
270,0,5,2016-10-6,-0.26668942127463025
270,0,5,2016-10-13,-0.26668942127463025
270,0,5,2016-10-20,-0.26668942127463025
270,0,5,2016-10-27,-0.26668942127463025
270,0,5,2016-11-6,-0.26668942127463025
